metal,date,cash,three_month,stock,cash_return,vol_30d,basis,stock_change,year
zinc,2011-07-20,243250.0,246200.0,880075.0,-0.0022559474979491068,0.01387760690704312,2950.0,-3825.0,2011
zinc,2011-07-21,240950.0,244050.0,891875.0,-0.00945529290853031,0.01401813161317683,3100.0,11800.0,2011
zinc,2011-07-22,243650.0,246600.0,889375.0,0.011205644324548736,0.01407628243038727,2950.0,-2500.0,2011
zinc,2011-07-25,242600.0,245800.0,888100.0,-0.004309460291401557,0.013892180090704767,3200.0,-1275.0,2011
zinc,2011-07-26,249500.0,252050.0,887875.0,0.028441879637262968,0.014612901318617533,2550.0,-225.0,2011
zinc,2011-07-27,248700.0,251700.0,890225.0,-0.0032064128256512614,0.014664870082166707,3000.0,2350.0,2011
zinc,2011-07-28,247950.0,250550.0,890050.0,-0.003015681544028981,0.013593446944853028,2600.0,-175.0,2011
zinc,2011-07-29,247000.0,249000.0,889550.0,-0.003831417624521105,0.013670084899598875,2000.0,-500.0,2011
zinc,2011-08-01,247850.0,250900.0,889325.0,0.003441295546558809,0.012675564084105919,3050.0,-225.0,2011
zinc,2011-08-02,240750.0,243650.0,889300.0,-0.028646358684688344,0.013818878056268505,2900.0,-25.0,2011
zinc,2011-08-03,236200.0,238750.0,889800.0,-0.0188992731048806,0.014399065942497168,2550.0,500.0,2011
zinc,2011-08-04,233700.0,235550.0,889525.0,-0.010584250635055081,0.014501803369207696,1850.0,-275.0,2011
zinc,2011-08-05,226000.0,227850.0,887475.0,-0.03294822421908428,0.015828563035915094,1850.0,-2050.0,2011
zinc,2011-08-08,214800.0,217300.0,885000.0,-0.04955752212389386,0.018285544394217423,2500.0,-2475.0,2011
zinc,2011-08-09,209550.0,213500.0,883850.0,-0.0244413407821229,0.018757981128244755,3950.0,-1150.0,2011
zinc,2011-08-10,215500.0,217100.0,882425.0,0.028394178000477277,0.01942049054516011,1600.0,-1425.0,2011
zinc,2011-08-11,212550.0,215800.0,881525.0,-0.013689095127610185,0.01892774250400491,3250.0,-900.0,2011
zinc,2011-08-12,216000.0,218800.0,879150.0,0.016231474947071334,0.019091487099586267,2800.0,-2375.0,2011
zinc,2011-08-15,215200.0,218550.0,877875.0,-0.0037037037037036535,0.01907774273730043,3350.0,-1275.0,2011
zinc,2011-08-16,212850.0,215800.0,876175.0,-0.010920074349442421,0.019014842368958007,2950.0,-1700.0,2011
zinc,2011-08-17,216200.0,219300.0,874475.0,0.0157387831806437,0.01932990737899519,3100.0,-1700.0,2011
zinc,2011-08-18,215550.0,218700.0,872675.0,-0.003006475485661464,0.019318553972586583,3150.0,-1800.0,2011
zinc,2011-08-19,216300.0,219100.0,873200.0,0.003479471120389599,0.019291917239502153,2800.0,525.0,2011
zinc,2011-08-22,214100.0,217000.0,871350.0,-0.010171058714747994,0.018572014840214982,2900.0,-1850.0,2011
zinc,2011-08-23,216900.0,219600.0,869325.0,0.013078000934142908,0.018758053081283654,2700.0,-2025.0,2011
zinc,2011-08-24,214900.0,217900.0,866300.0,-0.009220839096357736,0.018386493552155925,3000.0,-3025.0,2011
zinc,2011-08-25,218200.0,221450.0,863450.0,0.015355979525360608,0.01868120301367726,3250.0,-2850.0,2011
zinc,2011-08-26,221200.0,224200.0,861400.0,0.013748854262144894,0.018865687715554275,3000.0,-2050.0,2011
zinc,2011-08-30,225850.0,228500.0,858675.0,0.021021699819168127,0.018172356814005006,2650.0,-2725.0,2011
zinc,2011-08-31,225850.0,228600.0,855550.0,0.0,0.017845968558694834,2750.0,-3125.0,2011
zinc,2011-09-01,220800.0,223550.0,855850.0,-0.02235997343369489,0.018214388933700375,2750.0,300.0,2011
zinc,2011-09-02,219000.0,221900.0,854125.0,-0.008152173913043459,0.018200162332148884,2900.0,-1725.0,2011
zinc,2011-09-05,213250.0,216150.0,851675.0,-0.026255707762557035,0.018473715447831954,2900.0,-2450.0,2011
zinc,2011-09-06,215300.0,217600.0,848775.0,0.009613130128956593,0.018646660683026083,2300.0,-2900.0,2011
zinc,2011-09-07,219250.0,221500.0,847825.0,0.018346493265211317,0.018128590661468172,2250.0,-950.0,2011
zinc,2011-09-08,219600.0,221900.0,844850.0,0.0015963511972634237,0.018158289358994065,2300.0,-2975.0,2011
zinc,2011-09-09,218550.0,221000.0,844875.0,-0.0047814207650273,0.01815792231967769,2450.0,25.0,2011
zinc,2011-09-12,214050.0,216000.0,841900.0,-0.020590253946465298,0.018407443584241335,1950.0,-2975.0,2011
zinc,2011-09-13,217750.0,219700.0,840200.0,0.01728568091567384,0.01878554856973798,1950.0,-1700.0,2011
zinc,2011-09-14,215600.0,217600.0,838750.0,-0.009873708381171076,0.018245804192486434,2000.0,-1450.0,2011
zinc,2011-09-15,216100.0,218500.0,837300.0,0.002319109461966562,0.018038716696250224,2400.0,-1450.0,2011
zinc,2011-09-16,218850.0,221000.0,837825.0,0.012725590004627474,0.018193285902848248,2150.0,525.0,2011
zinc,2011-09-19,209350.0,211600.0,836350.0,-0.04340872743888513,0.018893168648069107,2250.0,-1475.0,2011
zinc,2011-09-20,208850.0,211400.0,834875.0,-0.002388344877000237,0.01666203866734086,2550.0,-1475.0,2011
zinc,2011-09-21,204250.0,206200.0,833350.0,-0.02202537706487906,0.016549295270917166,1950.0,-1525.0,2011
zinc,2011-09-22,198200.0,200050.0,831250.0,-0.02962056303549576,0.0164189398057728,1850.0,-2100.0,2011
zinc,2011-09-23,194150.0,195600.0,830975.0,-0.020433905146316822,0.01662019766292108,1450.0,-275.0,2011
zinc,2011-09-26,186000.0,189300.0,828500.0,-0.041977852176152464,0.017676457541307304,3300.0,-2475.0,2011
zinc,2011-09-27,190600.0,193500.0,826900.0,0.02473118279569886,0.018482327307570948,2900.0,-1600.0,2011
zinc,2011-09-28,191850.0,194050.0,827325.0,0.006558237145855239,0.01852790211317052,2200.0,425.0,2011
zinc,2011-09-29,187050.0,189750.0,824125.0,-0.02501954652071936,0.01857881893705783,2700.0,-3200.0,2011
zinc,2011-09-30,190500.0,192500.0,821325.0,0.01844426623897344,0.01905093301743054,2000.0,-2800.0,2011
zinc,2011-10-03,184750.0,187100.0,818825.0,-0.030183727034120755,0.019583260281362216,2350.0,-2500.0,2011
zinc,2011-10-04,183550.0,185800.0,815700.0,-0.006495263870094692,0.01956163164202108,2250.0,-3125.0,2011
zinc,2011-10-05,183100.0,185250.0,814525.0,-0.0024516480523018025,0.01927193389604865,2150.0,-1175.0,2011
zinc,2011-10-06,184350.0,186550.0,810725.0,0.00682687056253406,0.019386029098005592,2200.0,-3800.0,2011
zinc,2011-10-07,184500.0,187000.0,807925.0,0.0008136696501219731,0.01904041658268291,2500.0,-2800.0,2011
zinc,2011-10-10,190350.0,192100.0,806475.0,0.03170731707317076,0.0199249411360309,1750.0,-1450.0,2011
zinc,2011-10-11,188050.0,190400.0,803700.0,-0.01208300499080639,0.019354036604826923,2350.0,-2775.0,2011
zinc,2011-10-12,193000.0,195400.0,801550.0,0.026322786492954053,0.02020875436990785,2400.0,-2150.0,2011
zinc,2011-10-13,189000.0,191200.0,798875.0,-0.020725388601036232,0.020162561133697795,2200.0,-2675.0,2011
zinc,2011-10-14,190150.0,192600.0,798425.0,0.006084656084656137,0.020252485828041983,2450.0,-450.0,2011
zinc,2011-10-17,190000.0,191950.0,796725.0,-0.0007888509071785066,0.019838548334481412,1950.0,-1700.0,2011
zinc,2011-10-18,183200.0,185400.0,794550.0,-0.03578947368421048,0.020512299047057134,2200.0,-2175.0,2011
zinc,2011-10-19,183200.0,185100.0,794675.0,0.0,0.020055644136864958,1900.0,125.0,2011
zinc,2011-10-20,175000.0,177000.0,792650.0,-0.04475982532751088,0.02122017218226225,2000.0,-2025.0,2011
zinc,2011-10-21,179300.0,181100.0,790100.0,0.024571428571428466,0.02200347205339983,1800.0,-2550.0,2011
zinc,2011-10-24,184050.0,186150.0,788025.0,0.02649191299498055,0.022622449843253734,2100.0,-2075.0,2011
zinc,2011-10-25,183700.0,186000.0,787725.0,-0.001901657158380865,0.022245441252734283,2300.0,-300.0,2011
zinc,2011-10-26,184300.0,186350.0,785500.0,0.003266194882961315,0.022283868145610293,2050.0,-2225.0,2011
zinc,2011-10-27,188050.0,191100.0,784875.0,0.020347259902333104,0.02272599864742236,3050.0,-625.0,2011
zinc,2011-10-28,190800.0,192800.0,783350.0,0.014623770273863412,0.022777825914415344,2000.0,-1525.0,2011
zinc,2011-10-31,191850.0,193250.0,780875.0,0.005503144654088077,0.021602820839794153,1400.0,-2475.0,2011
zinc,2011-11-01,187100.0,190700.0,777275.0,-0.024758926244461854,0.021975345634367933,3600.0,-3600.0,2011
zinc,2011-11-02,191600.0,192200.0,773175.0,0.024051309460181747,0.02223904492806217,600.0,-4100.0,2011
zinc,2011-11-03,192200.0,193050.0,769350.0,0.0031315240083507057,0.021626161258642966,850.0,-3825.0,2011
zinc,2011-11-04,195050.0,195850.0,765000.0,0.014828303850155988,0.0214798145872692,800.0,-4350.0,2011
zinc,2011-11-07,191200.0,192650.0,763075.0,-0.01973852858241476,0.020320041370531887,1450.0,-1925.0,2011
zinc,2011-11-08,195300.0,196050.0,761850.0,0.021443514644351458,0.020196805066698156,750.0,-1225.0,2011
zinc,2011-11-09,194600.0,195450.0,758300.0,-0.0035842293906810374,0.020185626395380185,850.0,-3550.0,2011
zinc,2011-11-10,188300.0,188950.0,756925.0,-0.03237410071942448,0.020549788874197415,650.0,-1375.0,2011
zinc,2011-11-11,188000.0,188200.0,752725.0,-0.0015932023366967973,0.02026770373833025,200.0,-4200.0,2011
zinc,2011-11-14,192550.0,193300.0,753900.0,0.024202127659574524,0.01992647066355309,750.0,1175.0,2011
zinc,2011-11-15,190550.0,191300.0,754425.0,-0.010386912490262246,0.01999335734844576,750.0,525.0,2011
zinc,2011-11-16,191150.0,191800.0,755825.0,0.0031487798478089246,0.019981884407700712,650.0,1400.0,2011
zinc,2011-11-17,191150.0,192300.0,751825.0,0.0,0.019959512846595584,1150.0,-4000.0,2011
zinc,2011-11-18,192600.0,193700.0,749000.0,0.007585665707559475,0.019990901597127797,1100.0,-2825.0,2011
zinc,2011-11-21,192300.0,193100.0,747400.0,-0.0015576323987538387,0.019170661869373707,800.0,-1600.0,2011
zinc,2011-11-22,192900.0,193700.0,745975.0,0.0031201248049921304,0.019026455551305253,800.0,-1425.0,2011
zinc,2011-11-23,190350.0,190000.0,744700.0,-0.013219284603421477,0.01857790037952143,-350.0,-1275.0,2011
zinc,2011-11-24,189800.0,189900.0,742900.0,-0.0028894142369320086,0.018182649907248036,100.0,-1800.0,2011
zinc,2011-11-25,188050.0,188250.0,741600.0,-0.009220231822971603,0.018229454571226357,200.0,-1300.0,2011
zinc,2011-11-28,192800.0,192850.0,741925.0,0.025259239563945712,0.01881187817993741,50.0,325.0,2011
zinc,2011-11-29,193600.0,193650.0,741425.0,0.004149377593360981,0.017511725077506597,50.0,-500.0,2011
zinc,2011-11-30,194300.0,194000.0,739850.0,0.003615702479338845,0.017509989655871,-300.0,-1575.0,2011
zinc,2011-12-01,203300.0,203600.0,741350.0,0.04632012352032944,0.01699116577363009,300.0,1500.0,2011
zinc,2011-12-02,206000.0,205350.0,737250.0,0.013280865715691093,0.016668070800600242,-650.0,-4100.0,2011
zinc,2011-12-05,202500.0,201650.0,738075.0,-0.016990291262135915,0.01660461946563242,-850.0,825.0,2011
zinc,2011-12-06,200800.0,201100.0,736150.0,-0.008395061728395103,0.016717002327851685,300.0,-1925.0,2011
zinc,2011-12-07,202050.0,202500.0,737975.0,0.0062250996015935645,0.01672670819959212,450.0,1825.0,2011
zinc,2011-12-08,200600.0,202200.0,758200.0,-0.0071764414748825,0.01650739180722751,1600.0,20225.0,2011
zinc,2011-12-09,198550.0,199200.0,757350.0,-0.010219341974077811,0.016490285866190793,650.0,-850.0,2011
zinc,2011-12-12,195600.0,196250.0,759900.0,-0.014857718458826441,0.016735267197338446,650.0,2550.0,2011
zinc,2011-12-13,193300.0,193650.0,758600.0,-0.011758691206543936,0.01621127106980897,350.0,-1300.0,2011
zinc,2011-12-14,187400.0,186900.0,758800.0,-0.030522503879979346,0.016617055993181255,-500.0,200.0,2011
zinc,2011-12-15,186500.0,186500.0,757900.0,-0.0048025613660619415,0.016618661399097418,0.0,-900.0,2011
zinc,2011-12-16,187300.0,187300.0,758900.0,0.00428954423592498,0.016385121710592428,0.0,1000.0,2011
zinc,2011-12-19,185150.0,185700.0,765625.0,-0.011478910838227496,0.016130667748575776,550.0,6725.0,2011
zinc,2011-12-20,184050.0,185400.0,809325.0,-0.005941128814474728,0.015585588894549859,1350.0,43700.0,2011
zinc,2011-12-21,186250.0,187250.0,811550.0,0.011953273566965406,0.015783189715508666,1000.0,2225.0,2011
zinc,2011-12-22,185000.0,186400.0,826825.0,-0.006711409395973145,0.01470163578350847,1400.0,15275.0,2011
zinc,2011-12-23,184650.0,186200.0,826300.0,-0.0018918918918918726,0.014702512793307523,1550.0,-525.0,2011
zinc,2011-12-28,181150.0,182600.0,825275.0,-0.018954779312212344,0.014308699861590763,1450.0,-1025.0,2011
zinc,2011-12-29,179800.0,181800.0,823525.0,-0.007452387524151227,0.014258866494669484,2000.0,-1750.0,2011
zinc,2011-12-30,182800.0,184500.0,821700.0,0.016685205784204626,0.014631370253706179,1700.0,-1825.0,2011
zinc,2012-01-03,182700.0,185000.0,820300.0,-0.000547045951859948,0.014629925209106043,2300.0,-1400.0,2012
zinc,2012-01-04,184450.0,186250.0,820750.0,0.009578544061302763,0.014676598910564305,1800.0,450.0,2012
zinc,2012-01-05,183550.0,184800.0,820900.0,-0.004879371103280072,0.014690844099747507,1250.0,150.0,2012
zinc,2012-01-06,182750.0,184300.0,820075.0,-0.00435848542631434,0.014674102517436106,1550.0,-825.0,2012
zinc,2012-01-09,185500.0,186800.0,819200.0,0.015047879616963078,0.014815582131465634,1300.0,-875.0,2012
zinc,2012-01-10,191250.0,192300.0,820275.0,0.030997304582210283,0.01589936307116481,1050.0,1075.0,2012
zinc,2012-01-11,191000.0,192000.0,819450.0,-0.0013071895424836555,0.015800021748469756,1000.0,-825.0,2012
zinc,2012-01-12,194500.0,195000.0,818500.0,0.018324607329842868,0.015474779744886322,500.0,-950.0,2012
zinc,2012-01-13,194300.0,194800.0,817500.0,-0.0010282776349614942,0.015460473200593825,500.0,-1000.0,2012
zinc,2012-01-16,194800.0,195750.0,816725.0,0.00257334019557387,0.015453782946481469,950.0,-775.0,2012
zinc,2012-01-17,200000.0,200450.0,834700.0,0.026694045174537884,0.013756246263252564,450.0,17975.0,2012
zinc,2012-01-18,199750.0,201600.0,839450.0,-0.0012499999999999734,0.013509562696784438,1850.0,4750.0,2012
zinc,2012-01-19,201150.0,203150.0,840500.0,0.007008760951189075,0.013234021133201409,2000.0,1050.0,2012
zinc,2012-01-20,199550.0,201600.0,843325.0,-0.007954262987819982,0.013224779543692295,2050.0,2825.0,2012
zinc,2012-01-23,201550.0,204000.0,848075.0,0.010022550739163139,0.013305571098763421,2450.0,4750.0,2012
zinc,2012-01-24,205250.0,207100.0,847950.0,0.01835772761101473,0.013642908305754127,1850.0,-125.0,2012
zinc,2012-01-25,209550.0,211200.0,849175.0,0.020950060901339773,0.013953857989014311,1650.0,1225.0,2012
zinc,2012-01-26,217850.0,218300.0,848500.0,0.039608685277976674,0.015188026323461537,450.0,-675.0,2012
zinc,2012-01-27,217850.0,219550.0,848350.0,0.0,0.014924545963557849,1700.0,-150.0,2012
zinc,2012-01-30,209550.0,211700.0,847075.0,-0.03809960982327287,0.015580382623218977,2150.0,-1275.0,2012
zinc,2012-01-31,212600.0,213550.0,844300.0,0.014554998806967312,0.015610590929663567,950.0,-2775.0,2012
zinc,2012-02-01,209150.0,211000.0,842500.0,-0.016227657572906895,0.01606270123982107,1850.0,-1800.0,2012
zinc,2012-02-02,209300.0,211200.0,841050.0,0.000717188620607212,0.01581485329728356,1900.0,-1450.0,2012
zinc,2012-02-03,208800.0,210700.0,839700.0,-0.0023889154323937234,0.01574934831975014,1900.0,-1350.0,2012
zinc,2012-02-06,212000.0,213800.0,838700.0,0.015325670498084198,0.015817494615423283,1800.0,-1000.0,2012
zinc,2012-02-07,208200.0,209600.0,841550.0,-0.017924528301886844,0.016217672338451176,1400.0,2850.0,2012
zinc,2012-02-08,212900.0,214400.0,839825.0,0.022574447646493745,0.016519744715924566,1500.0,-1725.0,2012
zinc,2012-02-09,210800.0,212100.0,838450.0,-0.009863785814936632,0.016146456887193492,1300.0,-1375.0,2012
zinc,2012-02-10,211250.0,212400.0,836250.0,0.0021347248576850664,0.01598161634634993,1150.0,-2200.0,2012
zinc,2012-02-13,208750.0,209500.0,835050.0,-0.011834319526627168,0.016141431435051118,750.0,-1200.0,2012
zinc,2012-02-14,202150.0,203700.0,848050.0,-0.031616766467065904,0.017426042802215772,1550.0,13000.0,2012
zinc,2012-02-15,201650.0,203400.0,846925.0,-0.002473410833539469,0.017420584136017544,1750.0,-1125.0,2012
zinc,2012-02-16,195100.0,197400.0,850300.0,-0.03248202330771133,0.018550118706412412,2300.0,3375.0,2012
zinc,2012-02-17,196350.0,198500.0,850250.0,0.006406970784213151,0.018522923843613818,2150.0,-50.0,2012
zinc,2012-02-20,195100.0,197500.0,850575.0,-0.006366182836771039,0.01843756992550747,2400.0,325.0,2012
zinc,2012-02-21,200650.0,202700.0,851050.0,0.02844695028190669,0.01830392830669565,2050.0,475.0,2012
zinc,2012-02-22,200700.0,203000.0,851050.0,0.00024919013207069796,0.018297131307238125,2300.0,0.0,2012
zinc,2012-02-23,203700.0,206000.0,865350.0,0.014947683109117982,0.018202200803006913,2300.0,14300.0,2012
zinc,2012-02-24,206100.0,207300.0,867825.0,0.01178203240058906,0.018286006549853868,1200.0,2475.0,2012
zinc,2012-02-27,204650.0,206450.0,867725.0,-0.007035419699175205,0.018361951717835816,1800.0,-100.0,2012
zinc,2012-02-28,212400.0,213800.0,867650.0,0.03786953334962129,0.018986941308192107,1400.0,-75.0,2012
zinc,2012-02-29,212550.0,214200.0,867550.0,0.0007062146892655718,0.01897810771070544,1650.0,-100.0,2012
zinc,2012-03-01,208350.0,210550.0,867425.0,-0.019760056457304165,0.019371695519976233,2200.0,-125.0,2012
zinc,2012-03-02,208850.0,211600.0,867425.0,0.002399808015358662,0.019292205071067183,2750.0,0.0,2012
zinc,2012-03-05,206800.0,209450.0,867375.0,-0.009815657170217817,0.01933701919019041,2650.0,-50.0,2012
zinc,2012-03-06,200800.0,203200.0,867125.0,-0.029013539651837505,0.019802491210011583,2400.0,-250.0,2012
zinc,2012-03-07,198700.0,200350.0,866925.0,-0.010458167330677282,0.019454303506122882,1650.0,-200.0,2012
zinc,2012-03-08,201900.0,203750.0,866900.0,0.01610468042274782,0.01816882858828901,1850.0,-25.0,2012
zinc,2012-03-09,202750.0,204800.0,866850.0,0.0042100049529469885,0.01820400070465856,2050.0,-50.0,2012
zinc,2012-03-12,202750.0,204600.0,866700.0,0.0,0.0168974775114055,1850.0,-150.0,2012
zinc,2012-03-13,207950.0,209300.0,866625.0,0.02564734895191112,0.017363630798314454,1350.0,-75.0,2012
zinc,2012-03-14,207350.0,208550.0,866175.0,-0.0028853089685020317,0.017118457986790014,1200.0,-450.0,2012
zinc,2012-03-15,207700.0,208350.0,867700.0,0.0016879672052085848,0.017121064310579914,650.0,1525.0,2012
zinc,2012-03-16,208400.0,209300.0,872400.0,0.003370245546461259,0.017126965473420647,900.0,4700.0,2012
zinc,2012-03-19,207500.0,208700.0,872425.0,-0.004318618042226441,0.01689789163819964,1200.0,25.0,2012
zinc,2012-03-20,203050.0,204200.0,878100.0,-0.021445783132530094,0.017034224758206325,1150.0,5675.0,2012
zinc,2012-03-21,202600.0,204300.0,887600.0,-0.002216202905688247,0.016458067486450276,1700.0,9500.0,2012
zinc,2012-03-22,200400.0,200500.0,890475.0,-0.010858835143139234,0.016476453627806486,100.0,2875.0,2012
zinc,2012-03-23,200000.0,200900.0,889975.0,-0.001996007984031989,0.016461818895125723,900.0,-500.0,2012
zinc,2012-03-26,199000.0,200500.0,889325.0,-0.0050000000000000044,0.016363612522275434,1500.0,-650.0,2012
zinc,2012-03-27,201450.0,202200.0,888825.0,0.012311557788944771,0.01551584347670415,750.0,-500.0,2012
zinc,2012-03-28,200700.0,202000.0,898675.0,-0.0037230081906179935,0.015524388811901829,1300.0,9850.0,2012
zinc,2012-03-29,198700.0,199300.0,898100.0,-0.009965122072745358,0.014405898667097017,600.0,-575.0,2012
zinc,2012-03-30,200300.0,201000.0,897375.0,0.00805234021137391,0.014431447656072939,700.0,-725.0,2012
zinc,2012-04-02,197200.0,198000.0,896825.0,-0.015476784822765821,0.014680382432234185,800.0,-550.0,2012
zinc,2012-04-03,199400.0,200000.0,896150.0,0.011156186612576002,0.013860248553941945,600.0,-675.0,2012
zinc,2012-04-04,198650.0,199200.0,895700.0,-0.0037612838515546088,0.013875938600555686,550.0,-450.0,2012
zinc,2012-04-05,197550.0,198300.0,895150.0,-0.0055373772967530765,0.013603661957678726,750.0,-550.0,2012
zinc,2012-04-10,199800.0,200600.0,899825.0,0.011389521640091216,0.01359119496807114,800.0,4675.0,2012
zinc,2012-04-11,198550.0,198600.0,900750.0,-0.006256256256256254,0.013579895693782026,50.0,925.0,2012
zinc,2012-04-12,202100.0,202100.0,900325.0,0.017879627297909817,0.012010763626603641,0.0,-425.0,2012
zinc,2012-04-13,201250.0,201300.0,902675.0,-0.004205838693715935,0.012011922710655218,50.0,2350.0,2012
zinc,2012-04-16,199000.0,198900.0,901900.0,-0.011180124223602483,0.011665458539310832,-100.0,-775.0,2012
zinc,2012-04-17,198850.0,199600.0,912150.0,-0.0007537688442210699,0.011643633618425514,750.0,10250.0,2012
zinc,2012-04-18,198100.0,199300.0,912450.0,-0.0037716872014080804,0.011547912159940457,1200.0,300.0,2012
zinc,2012-04-19,198500.0,199700.0,911825.0,0.002019182231196348,0.010309548341149596,1200.0,-625.0,2012
